"ensembl_gene_id","external_gene_name","entrezgene_id","gene_biotype","chromosome_name","start_position","end_position","percentage_gene_gc_content","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","cntrl no infection","exp - actin","scramble - cntrl","scramble - cntrl.1","exp - actin.1","ref transcriptome","ref transcriptome.1"
"ENSMUSG00000001157","Gmcl1",23885,"protein_coding","6",86668750,86710365,43.35,938.529591012552,-0.518954792867767,1.06960276300188,-0.485184603872282,0.627545402309549,0.999892628267901,777.916134114115,2155.18384258868,1413.5343769009,854.43261270525,569.597474307726,588.529792736739,210.512903734452
"ENSMUSG00000001158","Snrnp27",66618,"protein_coding","6",86652133,86661504,43.33,769.95332235061,0.127307010910851,0.836703443811944,0.152153085842281,0.879066195125059,0.999892628267901,545.268318304286,862.747558565603,409.664098295271,719.61808532745,690.832900031939,1370.92822308087,790.614072848849
"ENSMUSG00000001173","Ocrl",320634,"protein_coding","X",47001264,47054745,42,476.293291393045,-1.39881167956343,1.09128400176771,-1.28180352437823,0.199911577567394,0.999892628267901,903.587498904246,684.131853081318,689.858882506659,265.074509911757,221.568191840804,185.955631990768,383.876471515766
"ENSMUSG00000001175","Calm1",12313,"protein_coding","12",100165694,100176073,47.93,42241.2399333925,0.201707109862316,0.405440052982951,0.497501685830725,0.6188353143875,0.999892628267901,43063.7338701917,48575.0466225989,44082.3690677399,40117.3418935522,47831.5559801237,36508.6296637194,35510.002435822
"ENSMUSG00000001211","Agpat3",28169,"protein_coding","10",78105012,78188323,50.47,2707.59167478458,0.0235151114973496,0.648564241497311,0.0362571816217639,0.971077291589082,0.999892628267901,2552.89433598464,1214.9238080582,3132.3844497011,3040.61413775067,2842.76170663672,3320.4949818777,2849.06830348302
"ENSMUSG00000001227","Sema6b",20359,"protein_coding","17",56430085,56447343,56.44,778.240336064299,0.917928868770026,1.16394869061083,0.788633447655075,0.430326275925502,0.999892628267901,988.753217191773,67.4021530129378,865.705264322081,751.499899234362,1643.99417813955,273.987819475759,856.339821073632
"ENSMUSG00000001248","Gramd1a",52857,"protein_coding","7",30829552,30855321,52.22,980.404510504723,0.430307530944148,0.758714302633612,0.567153577374891,0.570609844712607,0.999892628267901,1207.89915083407,374.081949221805,727.540250038535,1089.44712664763,1547.84194394448,1093.97302649888,822.048126347658
"ENSMUSG00000001260","Gabrg1",14405,"protein_coding","5",70908390,70999960,35.86,245.512410338558,-1.73983135537961,2.05117485024587,-0.848212113741089,0.396319852114862,0.999892628267901,526.573404533854,538.37469719084,170.04924834898,283.292689287135,121.235425724213,0,79.0614072848849
"ENSMUSG00000001270","Ckb",12709,"protein_coding","12",111635795,111638772,61.92,47221.7070443773,-0.0817085943160526,0.56636661660294,-0.14426802696483,0.885288824935893,0.999892628267901,29234.6907116744,32835.8013671653,43443.7181975202,39666.4419540116,32553.802072912,79601.8691261757,73215.625881182
"ENSMUSG00000001285","Myg1",60315,"protein_coding","15",102240144,102246574,49.42,237.240254302836,-0.41065586397305,1.15472765242953,-0.355630059701989,0.722117629065659,0.999892628267901,211.875689398237,240.962697021252,157.488792505022,149.389070878103,135.867287449549,288.824705006937,476.273537860752
"ENSMUSG00000001289","Pfdn5",56612,"protein_coding","15",102234551,102240308,47.43,844.144747530835,0.845795129877463,0.700805152835089,1.20689056930563,0.227474290049311,0.999892628267901,579.542326883413,1131.51364370469,685.994126862364,547.456290230123,1012.73385798933,1184.97259109011,766.800395955811
"ENSMUSG00000001300","Efnb2",13642,"protein_coding","8",8667434,8711242,45.21,287.46546273516,0.425321130548286,1.84922364238797,0.229999833875719,0.818091898804054,0.999892628267901,71.6638361199919,171.03296327033,507.24917831372,597.556283512414,449.407181563894,1.97825140415711,213.370544961617
"ENSMUSG00000001313","Rnd2",11858,"protein_coding","11",101355825,101362679,54.98,1097.77812101952,0.888667444767899,0.710614540910902,1.25056186386048,0.211094371563012,0.999892628267901,697.943447429487,675.706583954701,852.178619567049,1327.19436749632,1874.96856680378,949.560673995411,1306.8945878899
"ENSMUSG00000001323","Srr",27364,"protein_coding","11",74797185,74816774,43.41,1800.30164467714,0.0137620174496969,0.515533703975881,0.0266946997714446,0.978703240597088,0.999892628267901,2408.52805742408,1624.3918876118,1420.29769927841,2014.01972994809,2232.40404609413,1495.55806154277,1406.91203084066
"ENSMUSG00000001334","Fndc5",384061,"protein_coding","4",129030477,129038386,54.05,343.205456172795,0.13768715331065,1.02183636628967,0.134744816149574,0.89281363811562,0.999892628267901,291.848376082866,271.293665877074,531.403901090563,359.809042663725,358.480612270734,411.476292064678,178.126303159921
"ENSMUSG00000001366","Fbxo9",71538,"protein_coding","9",77988781,78016347,44,1145.90458205643,0.280895490106435,0.597225766082768,0.47033384367999,0.638116521446512,0.999892628267901,844.386938631209,1412.91763253371,1148.79861526669,1116.7743957107,1191.45159763451,1131.55980317786,1175.44309144034
"ENSMUSG00000001376","Vps50",73288,"protein_coding","6",3498382,3603531,39.55,1109.03475417303,-0.236518657750204,0.844112156933953,-0.280198141689256,0.77932549230877,0.999892628267901,1494.55449531403,1949.60727589922,1223.19516141937,793.401711797733,970.928538774087,538.084381930733,793.471714076013
"ENSMUSG00000001383","Zmat2",66492,"protein_coding","18",36926929,36932719,45.66,2221.66660558302,0.413820824414011,0.525715355787427,0.787157574642615,0.431189629154761,0.999892628267901,2004.51019871862,2475.34406940014,2373.92615450821,2164.31970979496,2776.91832887271,2132.55501368136,1624.09276410516
"ENSMUSG00000001416","Cct3",12462,"protein_coding","3",88204423,88229074,43.27,2837.55283339265,-0.00751334204792165,0.45958534158162,-0.0163480889578966,0.986956693216839,0.999892628267901,2954.83498204894,2585.71509495882,2663.78282783033,3073.40686062635,2998.48652071352,2651.8460072726,2934.79754029795
"ENSMUSG00000001418","Glmp",56700,"protein_coding","3",88232330,88238620,51.68,1067.80681214874,-0.347035509726524,0.940201366343954,-0.369107642414942,0.712047492724433,0.999892628267901,1060.41705331176,247.702912322546,969.087477806973,1191.46893114975,885.227634382833,1602.38363736726,1518.36003870008
"ENSMUSG00000001419","Mef2d",17261,"protein_coding","3",88049679,88079393,52.66,1425.59766727156,-0.273142780971353,0.66943854676167,-0.408017707215471,0.683260674955544,0.999892628267901,2141.60623303512,1461.78419346809,1143.96767071132,1498.44525362488,1506.03662472924,703.268374177851,1524.07532115441
"ENSMUSG00000001424","Snd1",56463,"protein_coding","6",28475138,28935161,43.79,1097.53056669606,-0.168926734569185,0.931964744277702,-0.181258717785626,0.856164507676947,0.999892628267901,1229.70988356624,235.907535545282,1273.4369847952,1778.09430703694,1337.77021488787,562.812524482697,1264.98251655816
"ENSMUSG00000001436","Slc19a1",20509,"protein_coding","10",76868075,76896836,52.38,261.75378704325,-1.53827019029071,1.17626790100372,-1.3077549671959,0.190956432913351,0.999892628267901,208.759870436498,593.138946513852,305.315695899305,240.479967754996,77.339840548205,142.434101099312,264.808087050578
"ENSMUSG00000001440","Kpnb1",16211,"protein_coding","11",97050540,97078707,44.11,812.244209351879,-0.127937925672027,0.690997448996278,-0.185149635295856,0.853111671214287,0.999892628267901,1413.54320230883,626.840023020321,653.143703885856,902.710788050003,1059.76484210648,566.769027291011,462.937878800651
"ENSMUSG00000001441","Npepps",19155,"protein_coding","11",97096668,97171464,41.18,1937.3138909534,-0.340893218481362,0.824149296002155,-0.413630418827016,0.679144792305516,0.999892628267901,2577.82088767855,3354.09963930632,1427.06102165593,2145.19062145082,1864.51723699997,611.279683884546,1581.2281456977
"ENSMUSG00000001445","Mrpl10",107732,"protein_coding","11",96932386,96940039,48.68,1321.69928417345,0.0953607850564069,0.635871264357051,0.149968697127443,0.880789311989935,0.999892628267901,1085.34360500568,1175.3250431631,1156.52812655528,1422.83980921706,1339.86048084863,1932.75162186149,1139.24630256292
"ENSMUSG00000001467","Cyp51",13121,"protein_coding","5",4131145,4154746,42.39,1969.71170039738,-0.569368586789239,0.663306845630921,-0.85837887930686,0.390683286216064,0.999892628267901,956.556421253806,1765.09388202631,2703.39657318436,2454.89967083225,1149.64627841926,2277.95649188691,2480.4325851788
"ENSMUSG00000001472","Tcf25",66855,"protein_coding","8",124100492,124130574,50.22,4484.69070846526,0.558306924781172,0.594065556716333,0.939806926136544,0.347316605471514,0.999892628267901,4604.14181912934,1979.93824475505,4936.2591466758,4252.12306621334,6520.58466459799,4458.97866497012,4640.80935291517
"ENSMUSG00000001473","Tubb6",67951,"protein_coding","18",67523787,67535819,48.34,335.411958090962,0.301378831767167,1.0799938118796,0.27905607277754,0.780201793334963,0.999892628267901,196.296594589543,427.161144719493,446.379276916073,410.819944914785,374.157606976451,351.139624237886,141.929514282504
"ENSMUSG00000001482","Def8",23854,"protein_coding","8",124150266,124190009,49.55,434.943650041725,-0.428900124092404,1.40689250349792,-0.304856357558265,0.760475556075183,0.999892628267901,628.356823950654,24.4332804671899,786.477773614034,342.501772257115,360.570878231496,288.824705006937,613.440316764649
"ENSMUSG00000001506","Col1a1",12842,"protein_coding","11",94827050,94843868,53.92,281.566464217144,-0.148069049273271,1.14633225729922,-0.129167654779361,0.897224989512828,0.999892628267901,517.225947648638,294.041892518941,271.499084011724,168.518159222251,309.35936219282,122.651587057741,287.669216867894
"ENSMUSG00000001507","Itga3",16400,"protein_coding","11",94935300,94967627,50.82,244.763007547677,0.57710949648135,1.15217248079951,0.500888110155941,0.616449870773036,0.999892628267901,284.578131838809,240.962697021252,229.952960835553,281.470871349597,422.233724073984,72.2061762517344,181.936491462807
"ENSMUSG00000001521","Tulp3",22158,"protein_coding","6",128298124,128332814,46.91,161.161683013991,-1.02322154600675,1.59768879942009,-0.640438580015175,0.521887507782659,0.999892628267901,91.3973562110042,561.122923832707,58.9375235754988,31.8818139069123,30.3088564310533,183.977380586611,170.505926554149
"ENSMUSG00000001525","Tubb5",22154,"protein_coding","17",36144813,36149198,51.62,4834.61865382859,0.7895823920962,0.456428652773705,1.72991416576923,0.0836456119598818,0.999892628267901,3886.46485160884,4839.47458632893,5574.91001689555,3950.61219755082,6773.50684585023,5012.88905813411,3804.47302043169
"ENSMUSG00000001552","Jup",16480,"protein_coding","11",100259784,100288589,52.25,391.253148580492,0.00267576528260291,1.02707896072755,0.00260521866858949,0.997921338598187,0.999892628267901,309.504683532719,223.269631855356,432.852632161041,443.612667790466,377.293005917595,249.259676923795,702.97974188247
"ENSMUSG00000001576","Ergic1",67458,"protein_coding","17",26780463,26875908,50.43,1792.28501157497,0.0207870317334624,0.606431150521929,0.0342776450641955,0.972655751046655,0.999892628267901,2046.0544515418,1823.22823899997,1874.40648748308,1462.91980384289,1779.8614655891,1206.73335653583,2352.79127703212
"ENSMUSG00000001604","Tcea3",21401,"protein_coding","4",135975040,136002209,49.96,162.965319587048,-1.86761878266808,2.28898636536633,-0.815915206366548,0.414548634350398,0.999892628267901,382.20712597329,425.47609089417,28.0194784211388,159.409069534562,74.2044416070616,0,71.4410306791128
"ENSMUSG00000001627","Ifrd1",15982,"protein_coding","12",40251566,40298503,41.54,1488.02132962803,-1.00803446424669,0.654928297825902,-1.53915240430587,0.123767094049721,0.999892628267901,918.127987392361,2135.80572359747,1690.83059437907,1961.18700975949,715.916091561087,1479.73205030952,1514.54985039719
"ENSMUSG00000001630","Stk38l",232533,"protein_coding","6",146626493,146680310,42.34,383.229565699171,0.162211702344474,0.983798588106987,0.164883040396104,0.869036041491362,0.999892628267901,352.087542676482,178.615705484285,345.895630164403,705.043541827147,591.54526689573,175.075249267904,334.344023578248
"ENSMUSG00000001642","Akr1b1",11677,"protein_coding","6",34279369,34294413,49.81,682.120096131732,0.43556845479291,0.959684104257694,0.453866488837823,0.649924924557335,0.999892628267901,414.403921911258,262.868396750457,691.791260328806,685.914453483,744.134682031378,647.877334861452,1327.85062355578
"ENSMUSG00000001665","Gstt3",103140,"protein_coding","10",75609949,75617248,49.12,247.411541359884,-0.33091567072728,1.16733711978982,-0.28347909538494,0.7768096041848,0.999892628267901,131.903002713608,207.261620514784,200.96729350334,104.754531408426,94.0619682343034,422.356674787542,570.575698357181
"ENSMUSG00000001666","Ddt",13202,"protein_coding","10",75607064,75609248,53.32,374.686245196397,0.575301322062169,0.967030272106357,0.594915525042525,0.551899939114563,0.999892628267901,183.833318742588,691.714595295274,269.566706189577,158.498160565793,255.012447213,623.149192309488,441.029296059056
"ENSMUSG00000001687","Ubl3",24109,"protein_coding","5",148441445,148489599,42.33,2933.98796081368,-0.536263875605716,0.56647756234887,-0.946663930310189,0.343810055879788,0.999892628267901,2388.79453733306,2167.82174627861,3058.9540924595,3285.64865034951,1956.48893927351,4322.47931808328,3357.7284419183
"ENSMUSG00000001707","Eef1e1",66143,"protein_coding","13",38828183,38843034,44.24,707.314154571816,0.871860797046288,0.785464276575183,1.10999420730859,0.267001522658804,0.999892628267901,283.539525518229,1218.29391570885,653.143703885856,510.109022510597,726.367421364898,861.52848651042,698.217006503863
"ENSMUSG00000001729","Akt1",11651,"protein_coding","12",112620255,112641318,57.7,1478.91104209707,0.411057916653456,0.631927811282517,0.650482395796445,0.515380669453745,0.999892628267901,1809.25221044965,1209.86864658223,1313.05073014923,989.247140083051,1860.33670507844,1328.3958178915,1842.22604444539
"ENSMUSG00000001751","Naglu",27419,"protein_coding","11",100960838,100968498,53.06,258.469580553647,-0.839561001524975,1.13104288257111,-0.742289275201012,0.457912088347727,0.999892628267901,522.418979251535,123.851456161273,225.122016280184,229.549060129769,210.071729056611,311.574596154744,186.699226841415
"ENSMUSG00000001755","Coasy",71743,"protein_coding","11",100973391,100977445,55.44,536.834239109387,-0.640691863479181,0.892981895316269,-0.71747463956396,0.473081279126758,0.999892628267901,581.619539524572,799.558040115974,687.926504684511,487.336298291374,342.803617565017,267.063939561209,591.531734023054
"ENSMUSG00000001763","Tspan33",232670,"protein_coding","6",29694221,29718558,48.29,518.501436498769,-0.109066142248904,0.876619843021302,-0.124416693412966,0.900985356609679,0.999892628267901,598.237240653846,495.405824645092,782.613017969739,549.278108167661,531.972687014005,321.46585317553,350.537323865514
"ENSMUSG00000001768","Rin2",74030,"protein_coding","2",145517135,145729536,44.91,379.5909627635,-0.349873740652742,1.9900524310471,-0.175811317930277,0.86044217771663,0.999892628267901,930.591263239316,604.091796378455,287.924295499978,73.7836264702828,394.015133603693,0,366.730624152779
"ENSMUSG00000001774","Chordc1",66917,"protein_coding","9",18203421,18228738,37.71,987.578307244894,-1.40007482223666,0.730767653132009,-1.91589599818226,0.0553783349764718,0.999892628267901,1574.52718199866,1273.90069194452,853.144808478123,709.598086670992,432.685053877796,1191.89647100466,877.295856739505
"ENSMUSG00000001783","Rtcb",28088,"protein_coding","10",85774501,85793687,43.68,1785.76139720744,0.390574871581919,0.567372080635087,0.688392828820075,0.491205438516762,0.999892628267901,1409.38877702651,1599.95860714461,1373.92063154687,2343.76877664244,2460.24303581722,1573.69899200698,1739.35096026747
"ENSMUSG00000001785","Pwp1",103136,"protein_coding","10",85665358,85724960,44.02,523.854920993683,-0.62505791298728,0.945737327551892,-0.660921267224681,0.508662806514182,0.999892628267901,662.630832529781,149.969790453787,438.649765627483,907.265332893848,508.979761445619,445.106565935349,554.382398069915
